gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000136826,Kruppel like factor 4,protein-coding,KLF4,9314,0.05286526731061051,2.5265058485285707,0.04210392192653368,0.8378602201429474,0.9998949229303749
ENSG00000143226,Fc gamma receptor IIa,protein-coding,FCGR2A,2212,-0.08221702092021843,0.738234571012354,0.04206416469106258,0.8379357109044538,0.9998949229303749
ENSG00000162600,OMA1 zinc metallopeptidase,protein-coding,OMA1,115209,-0.019901212890518345,1.277600722231316,0.04203861645893849,0.8379842413395207,0.9998949229303749
ENSG00000107897,acyl-CoA binding domain containing 5,protein-coding,ACBD5,91452,-0.01452582567602589,5.729597540179386,0.04203330716281744,0.8379943286025487,0.9998949229303749
ENSG00000148444,COMM domain containing 3,protein-coding,COMMD3,23412,-0.024039905295073983,0.9072979361623759,0.04202183811534121,0.8380161211966,0.9998949229303749
ENSG00000177082,WD repeat domain 73,protein-coding,WDR73,84942,-0.014574739171438478,3.9391816980240875,0.04202126925631191,0.8380172021790777,0.9998949229303749
ENSG00000249106,GPM6A divergent transcript,ncRNA,GPM6A-DT,101928590,0.04646018351037293,0.865439125881773,0.04201709122814808,0.8380251417703835,0.9998949229303749
ENSG00000183134,prostaglandin D2 receptor 2,protein-coding,PTGDR2,11251,-0.043903492933978584,2.5252067995201464,0.04201338996265706,0.8380321757036991,0.9998949229303749
ENSG00000249752,NA,NA,NA,NA,-0.04220059443753193,-1.8833991560789125,0.04196514536948637,0.8381238899179237,0.9998949229303749
ENSG00000100422,ceramide kinase,protein-coding,CERK,64781,0.018773409277673576,6.28050477258014,0.041932400117455096,0.8381861707965429,0.9998949229303749
ENSG00000260267,NA,NA,NA,NA,-0.021598094354669348,1.884690681050991,0.0419124695650504,0.8382240907574794,0.9998949229303749
ENSG00000166938,DIS3 like exosome 3'-5' exoribonuclease,protein-coding,DIS3L,115752,0.015419457080415179,5.184226622865568,0.041908497057913545,0.8382316499910443,0.9998949229303749
ENSG00000267605,NA,NA,NA,NA,0.04883379936734096,-0.33794584834033625,0.04187013493375443,0.8383046680155956,0.9998949229303749
ENSG00000137393,ring finger protein 144B,protein-coding,RNF144B,255488,0.02633504318816002,3.0781965750348856,0.041852801875270025,0.8383376709942816,0.9998949229303749
ENSG00000238217,long intergenic non-protein coding RNA 1877,ncRNA,LINC01877,101927641,0.025115336022491403,0.08506330051700478,0.041846466545156745,0.8383497355456122,0.9998949229303749
ENSG00000122042,ubiquitin like 3,protein-coding,UBL3,5412,-0.01581502361808083,6.8304456731823064,0.041826005913954155,0.838388705816532,0.9998949229303749
ENSG00000175334,BAF nuclear assembly factor 1,protein-coding,BANF1,8815,0.022122648468902863,3.9164344904485286,0.04179832678564822,0.8384414405866362,0.9998949229303749
ENSG00000177963,RIC8 guanine nucleotide exchange factor A,protein-coding,RIC8A,60626,-0.016188997046534783,6.524681049972394,0.04179420050195268,0.8384493036145761,0.9998949229303749
ENSG00000095637,sorbin and SH3 domain containing 1,protein-coding,SORBS1,10580,0.016107162658013294,7.554132863004898,0.041735722446351944,0.8385607826594613,0.9998949229303749
ENSG00000230728,NA,NA,NA,NA,-0.06299521578483118,-0.730607197799386,0.041709578302303,0.8386106486097397,0.9998949229303749
ENSG00000270704,NA,NA,NA,NA,-0.028165444188159278,3.2804563727623983,0.04170064513136591,0.8386276909981134,0.9998949229303749
ENSG00000114455,HERV-H LTR-associating 2,protein-coding,HHLA2,11148,0.04047338584423642,-2.045904174475313,0.041693914095049724,0.8386405334884769,0.9998949229303749
ENSG00000030304,muscle associated receptor tyrosine kinase,protein-coding,MUSK,4593,-0.05049698808587283,-1.5862756827243074,0.04168125630178268,0.8386646868694665,0.9998949229303749
ENSG00000135597,RALBP1 associated Eps domain containing 1,protein-coding,REPS1,85021,0.014147284454475646,5.465572925561662,0.04163788715250826,0.8387474721193098,0.9998949229303749
ENSG00000237181,NA,NA,NA,NA,0.051760917995392806,-2.050709815565351,0.04161583137403097,0.8387895905512086,0.9998949229303749
ENSG00000197362,zinc finger protein 786,protein-coding,ZNF786,136051,0.01782082156565795,3.872729647888694,0.04161482084508017,0.8387915205687653,0.9998949229303749
ENSG00000230590,"FTX transcript, XIST regulator",ncRNA,FTX,100302692,-0.0318616484727043,2.2674807817129614,0.041605040049462624,0.8388102022528509,0.9998949229303749
ENSG00000086065,charged multivesicular body protein 5,protein-coding,CHMP5,51510,-0.01828815005246711,4.829199573781094,0.041593364754742165,0.8388325054970003,0.9998949229303749
ENSG00000250588,NA,NA,NA,NA,0.028210332751429066,2.340534607898645,0.04159046635066708,0.8388380428059549,0.9998949229303749
ENSG00000260711,NA,NA,NA,NA,0.02805721424755826,0.5167841645040135,0.04153372878283295,0.8389464786433452,0.9998949229303749
ENSG00000225470,"JPX transcript, XIST activator",ncRNA,JPX,554203,0.02892711729905857,3.4000015487398825,0.041532075590682095,0.8389496393516965,0.9998949229303749
ENSG00000246548,long intergenic non-protein coding RNA 2288,ncRNA,LINC02288,283575,0.04078326890058863,-1.8552097815349757,0.041525412214610605,0.8389623796051692,0.9998949229303749
ENSG00000250569,N-terminal asparagine amidase pseudogene 2,pseudo,NTAN1P2,100420307,-0.050099763363540786,-0.7818610331680667,0.0415220115981788,0.8389688819322129,0.9998949229303749
ENSG00000204860,NA,NA,NA,NA,-0.030358712689272486,2.2093285882259774,0.041511557391270465,0.8389888731845705,0.9998949229303749
ENSG00000241527,CA15 pseudogene 1,pseudo,CA15P1,100996435,0.04246447534353023,-0.7341897730305466,0.04150925176720012,0.8389932825102516,0.9998949229303749
ENSG00000137252,hypocretin receptor 2,protein-coding,HCRTR2,3062,0.039492772576097276,-0.7795960831713156,0.04150651458023757,0.8389985173318597,0.9998949229303749
ENSG00000174917,mitochondrial contact site and cristae organizing system subunit 13,protein-coding,MICOS13,125988,-0.027584798598102433,3.5714938503713176,0.04150644687288166,0.8389986468232585,0.9998949229303749
ENSG00000110013,sialic acid acetylesterase,protein-coding,SIAE,54414,-0.019319800156678134,5.019067975097591,0.0414710071247241,0.8390664410170562,0.9998949229303749
ENSG00000263345,NA,NA,NA,NA,0.030494227658928362,1.768917527418186,0.04146134136871086,0.83908493628849945,0.9998949229303749
ENSG00000185129,purine rich element binding protein A,protein-coding,PURA,5813,0.019680648849324463,7.097107398205527,0.04137585074275615,0.8392486191352884,0.9998949229303749
ENSG00000015479,matrin 3,protein-coding,MATR3,9782,0.014740185768947055,8.602815719309275,0.041370068284678256,0.8392596967564514,0.9998949229303749
ENSG00000087263,2-oxoglutarate and iron dependent oxygenase domain containing 1,protein-coding,OGFOD1,55239,-0.00916305470364662,4.395456131642442,0.04137001362357766,0.839259801476141,0.9998949229303749
ENSG00000175985,pleckstrin homology and coiled-coil domain containing D1,protein-coding,PLEKHD1,400224,-0.020024346682020244,1.509593871528834,0.04134824028572956,0.8393015205518207,0.9998949229303749
ENSG00000170632,armadillo repeat containing 10,protein-coding,ARMC10,83787,0.015166917165631526,4.203406307762218,0.04132814946377168,0.8393400259739721,0.9998949229303749
ENSG00000272983,NA,NA,NA,NA,-0.021290381232545834,1.638044136940322,0.04130552621795269,0.8393833966308714,0.9998949229303749
ENSG00000135723,formin homology 2 domain containing 1,protein-coding,FHOD1,29109,0.02854030373341199,3.8111274092775256,0.04129416481842688,0.8394051820523158,0.9998949229303749
ENSG00000198931,adenine phosphoribosyltransferase,protein-coding,APRT,353,-0.02001082630444159,2.747928573970977,0.041285755060134405,0.839421309728617,0.9998949229303749
ENSG00000251637,NA,NA,NA,NA,-0.05019899928920373,-1.4488470712175485,0.041196663002528666,0.8395922697515076,0.9998949229303749
ENSG00000073578,succinate dehydrogenase complex flavoprotein subunit A,protein-coding,SDHA,6389,0.01773002259092188,7.1930389220865285,0.04119270485988409,0.8395998695533012,0.9998949229303749
ENSG00000168589,dynein light chain roadblock-type 2,protein-coding,DYNLRB2,83657,0.03330453480024776,-1.3524291031931228,0.04118746060749483,0.8396099393261481,0.9998949229303749
ENSG00000160888,immediate early response 2,protein-coding,IER2,9592,-0.024009892935668457,4.011302796740747,0.04118341519213852,0.8396177076033542,0.9998949229303749
ENSG00000184908,chloride voltage-gated channel Kb,protein-coding,CLCNKB,1188,0.037625250469117195,-1.7734305901517493,0.041176130902201576,0.8396316963863163,0.9998949229303749
ENSG00000189339,solute carrier family 35 member E2B,protein-coding,SLC35E2B,728661,-0.026198797022471028,6.174647026851901,0.04117142963210668,0.8396407254107537,0.9998949229303749
ENSG00000127663,lysine demethylase 4B,protein-coding,KDM4B,23030,-0.01736339488521281,5.764960929321273,0.0411517046345554,0.8396786141091537,0.9998949229303749
ENSG00000227740,NA,NA,NA,NA,0.04811906370375896,-1.7188203787598417,0.041136544103930146,0.8397077415945535,0.9998949229303749
ENSG00000248257,NA,NA,NA,NA,0.05410688740396837,-1.9857989745306628,0.04111867853698615,0.8397420733638272,0.9998949229303749
ENSG00000229358,NA,NA,NA,NA,0.01628414718560467,2.189672430413105,0.041053984930621144,0.8398664583291425,0.9998949229303749
ENSG00000138166,dual specificity phosphatase 5,protein-coding,DUSP5,1847,-0.04804965038683799,2.82926898552352,0.04104042515935277,0.8398925423373983,0.9998949229303749
ENSG00000216471,ribosomal protein SA pseudogene 43,pseudo,RPSAP43,643954,-0.061244115379557734,-1.5568788656646062,0.04103917868169804,0.8398949403267615,0.9998949229303749
ENSG00000205544,transmembrane protein 256,protein-coding,TMEM256,254863,-0.03729769386844288,-1.4394148914663334,0.04103750869301888,0.8398981531313967,0.9998949229303749
ENSG00000263503,NA,NA,NA,NA,0.13061285074188814,1.1899663957473068,0.041016173898437355,0.8399392040286878,0.9998949229303749
ENSG00000197444,oxoglutarate dehydrogenase L,protein-coding,OGDHL,55753,0.018606859880455604,7.207906819423157,0.04101566969112729,0.8399401743230775,0.9998949229303749
ENSG00000118523,cellular communication network factor 2,protein-coding,CCN2,1490,0.038274725941602396,3.942236239429679,0.04099648703544857,0.8399770939577988,0.9998949229303749
ENSG00000225331,NA,NA,NA,NA,-0.0457523292091331,0.6460046183259696,0.04097695917431318,0.8400146872280985,0.9998949229303749
ENSG00000105953,oxoglutarate dehydrogenase,protein-coding,OGDH,4967,-0.014917457473365895,7.876314302404282,0.04095987226697692,0.840047589048105,0.9998949229303749
ENSG00000241772,NA,NA,NA,NA,0.07003357013478122,-1.8130052864465198,0.04094015573450897,0.8400855632443799,0.9998949229303749
ENSG00000266288,NA,NA,NA,NA,-0.0341458859985516,-0.05639893339085061,0.04091039421066699,0.8401429022122455,0.9998949229303749
ENSG00000017483,solute carrier family 38 member 5,protein-coding,SLC38A5,92745,-0.0375897326662432,4.680698757806426,0.040900800646099474,0.8401613899363862,0.9998949229303749
ENSG00000139793,muscleblind like splicing regulator 2,protein-coding,MBNL2,10150,0.020376076241300705,7.381109660732533,0.040900274803237366,0.8401624033515601,0.9998949229303749
ENSG00000168159,ring finger protein 187,protein-coding,RNF187,149603,0.02405022358247485,8.367384348806171,0.04089743674487518,0.8401678730330917,0.9998949229303749
ENSG00000235532,long intergenic non-protein coding RNA 402,ncRNA,LINC00402,100507612,0.05222954001131909,-1.591352177749814,0.04089557069704881,0.8401714695035145,0.9998949229303749
ENSG00000172782,fatty acid desaturase 6,protein-coding,FADS6,283985,-0.017537343520422043,3.934796040480827,0.04089449592327812,0.8401735409747726,0.9998949229303749
ENSG00000155640,NA,NA,NA,NA,0.019893347260826505,2.3035066241781323,0.040887066503501185,0.8401878608839175,0.9998949229303749
ENSG00000026297,ribonuclease T2,protein-coding,RNASET2,8635,0.02671639223495486,3.2427104420229913,0.04084747076920433,0.8402642029367032,0.9998949229303749
ENSG00000267372,NA,NA,NA,NA,0.022410643913653498,3.726551793072864,0.04079482191105473,0.8403657715968504,0.9998949229303749
ENSG00000127884,"enoyl-CoA hydratase, short chain 1",protein-coding,ECHS1,1892,0.01955466249005603,5.7333408565989545,0.04078473735558761,0.840385234216793,0.9998949229303749
ENSG00000141562,nuclear prelamin A recognition factor,protein-coding,"NARF",26502,-0.011924158858409209,5.1663529264864385,0.04069954584102737,0.8405497490811829,0.9998949229303749
ENSG00000257647,NA,NA,NA,NA,0.024512404882051374,3.2419283035534687,0.040692592372944106,0.8405631849579125,0.9998949229303749
ENSG00000222810,"RNA, U2 small nuclear 68, pseudogene",pseudo,RNU2-68P,106481962,0.06228108709796406,-1.757370254006993,0.040666117117491074,0.840614352856244,0.9998949229303749
ENSG00000237945,long intergenic non-protein coding RNA 649,ncRNA,LINC00649,100506334,0.038764533283711246,-0.3976975750264894,0.04060308217630434,0.8407362483500735,0.9998949229303749
ENSG00000048544,mitochondrial ribosomal protein S10,protein-coding,MRPS10,55173,0.015710473638342454,4.427676634509359,0.040580614625223395,0.8407797193833484,0.9998949229303749
ENSG00000171551,endothelin converting enzyme like 1,protein-coding,ECEL1,9427,0.07630498259855001,0.5805804589992577,0.04055443514366983,0.8408303882000481,0.9998949229303749
ENSG00000102575,"acid phosphatase 5, tartrate resistant",protein-coding,ACP5,54,-0.037198593224711314,-0.5387775693783742,0.04052640141103591,0.8408846646878145,0.9998949229303749
ENSG00000119392,GLE1 RNA export mediator,protein-coding,GLE1,2733,0.009555188969025559,3.9374213852010658,0.04052147123310145,0.8408942120920828,0.9998949229303749
ENSG00000127914,A-kinase anchoring protein 9,protein-coding,AKAP9,10142,0.01854837249991123,7.867131299281412,0.04050586227173896,0.8409244431966247,0.9998949229303749
ENSG00000226002,general transcription factor IIi pseudogene 14,pseudo,GTF2IP14,106481735,-0.04679808048540498,-1.6386013361482008,0.040490361887451067,0.8409544700119793,0.9998949229303749
ENSG00000118655,DNA cross-link repair 1B,protein-coding,DCLRE1B,64858,-0.01627480410732173,1.8676222128395146,0.04048968817592795,0.8409557752385963,0.9998949229303749
ENSG00000157600,transmembrane protein 164,protein-coding,TMEM164,84187,0.018564243401999532,4.4732435009229965,0.040484841257105726,0.840965165833406,0.9998949229303749
ENSG00000124374,poly(A) binding protein interacting protein 2B,protein-coding,PAIP2B,400961,-0.03685886676360782,6.575916386011836,0.04045037455237417,0.8410319597473424,0.9998949229303749
ENSG00000176946,THAP domain containing 4,protein-coding,THAP4,51078,0.016930739565274525,5.441888613028327,0.04039228790238452,0.8411445944167368,0.9998949229303749
ENSG00000197146,NA,NA,NA,NA,-0.0365031025670093,0.9718940193265221,0.04038226600796424,0.8411640361975614,0.9998949229303749
ENSG00000250764,NA,NA,NA,NA,0.03901232227466974,-0.6382754693194952,0.04037611711572123,0.8411759658653903,0.9998949229303749
ENSG00000260814,NA,NA,NA,NA,-0.028126499307546852,-0.5397076660568517,0.04037129673495171,0.8411853187055829,0.9998949229303749
ENSG00000262539,NA,NA,NA,NA,0.11133713826982965,-0.3719244767380332,0.04035686504425281,0.8412133235570229,0.9998949229303749
ENSG00000108852,MAGUK p55 scaffold protein 2,protein-coding,MPP2,4355,-0.020322828884111684,6.722777212855483,0.04035643559212243,0.841214156993354,0.9998949229303749
ENSG00000236377,NA,NA,NA,NA,-0.03683133941417666,-2.1384806829164926,0.0403382037784674,0.8412495436718788,0.9998949229303749
ENSG00000162377,cytochrome c oxidase assembly factor 7,protein-coding,COA7,65260,-0.020107693735130768,3.8024575850370974,0.0403306987862727,0.8412641127563233,0.9998949229303749
ENSG00000213160,kelch like family member 23,protein-coding,KLHL23,151230,0.018975818664650448,5.090134214924109,0.04032275302417837,0.841279539023987,0.9998949229303749
ENSG00000213160,PHOSPHO2-KLHL23 readthrough,protein-coding,PHOSPHO2-KLHL23,100526832,0.018975818664650448,5.090134214924109,0.04032275302417837,0.841279539023987,0.9998949229303749
ENSG00000171408,phosphodiesterase 7B,protein-coding,PDE7B,27115,-0.02194962145185412,4.2954627699219605,0.040321107898236015,0.8412827331447417,0.9998949229303749
ENSG00000243989,aminoacylase 1,protein-coding,ACY1,95,0.03874808981537493,-0.3517093605915494,0.04030715602388258,0.8413098243576937,0.9998949229303749
ENSG00000165685,transmembrane protein 52B,protein-coding,TMEM52B,120939,0.044281783057246234,0.5215044404566963,0.04030453205925349,0.8413149200164046,0.9998949229303749
ENSG00000144867,SRP receptor subunit beta,protein-coding,SRPRB,58477,-0.014979111191672511,4.422596167411522,0.04028950989077971,0.8413440959297944,0.9998949229303749
